filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,0.316,0.2,4.098785378057607e-14,12,2000,1.3371179999999997e-12,2000,1.3371179999999997e-12,2000,1.3371179999999997e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,0.562,0.2,1.886951166339172e-14,12,2000,1.0509296799999997e-12,2000,1.0509296799999997e-12,2000,1.0509296799999997e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6,1.0,0.2,1.009191189210834e-14,12,2000,9.2322034e-13,2000,9.2322034e-13,2000,9.2322034e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7,1.78,0.2,5.58694969163776e-15,12,2000,8.212216799999997e-13,2000,8.212216799999997e-13,2000,8.212216799999997e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8,3.16,0.2,4.481528988050028e-17,12,2000,1.0175797399999998e-14,2000,1.0175797399999998e-14,2000,1.0175797399999998e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9,5.62,0.2,1.0814988205318105e-17,12,2000,3.711922e-15,2000,3.711922e-15,2000,3.711922e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,0.0562,0.2,7.774205620113286e-11,13,2000,4.3844294000000006e-10,2000,4.3844294000000006e-10,1174,2.5736600578e-10,138,3.0252562859999997e-11,22,4.822872340000001e-12,4,8.7688588e-13,3,6.5766441e-13,3,6.5766441e-13,3,6.5766441e-13,3,6.5766441e-13,3,6.5766441e-13,3,success,0.2
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10,10.0,0.2,1.365669889020636e-18,13,2000,6.753093400000003e-16,2000,6.753093400000003e-16,2000,6.753093400000003e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11,17.8,0.2,3.618965514716015e-19,13,2000,2.472539e-16,2000,2.472539e-16,2000,2.472539e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12,31.6,0.2,1.8362657585427301e-19,13,2000,1.5865183200000003e-16,2000,1.5865183200000003e-16,2000,1.5865183200000003e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,0.1,0.2,4.3278281058790015e-11,13,2000,4.383498000000001e-10,2000,4.383498000000001e-10,1626,3.5637838740000003e-10,113,2.4766763700000005e-11,20,4.383497999999999e-12,8,1.7533992000000001e-12,8,1.7533992000000001e-12,8,1.7533992000000001e-12,8,1.7533992000000001e-12,8,1.7533992000000001e-12,8,1.7533992000000001e-12,8,success,0.2
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,0.178,0.2,2.424179018154411e-11,13,2000,4.405281e-10,2000,4.405281e-10,1907,4.2004354335e-10,48,1.05726744e-11,6,1.3215843e-12,2,4.405281e-13,2,4.405281e-13,2,4.405281e-13,2,4.405281e-13,2,4.405281e-13,2,4.405281e-13,2,success,0.2
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,0.316,0.2,4.098785378057607e-14,13,2000,1.3288943999999997e-12,2000,1.3288943999999997e-12,2000,1.3288943999999997e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,0.562,0.2,1.886951166339172e-14,13,2000,1.0508085000000002e-12,2000,1.0508085000000002e-12,2000,1.0508085000000002e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6,1.0,0.2,1.009191189210834e-14,13,2000,9.29216e-13,2000,9.29216e-13,2000,9.29216e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7,1.78,0.2,5.58694969163776e-15,13,2000,8.24070120000001e-13,2000,8.24070120000001e-13,2000,8.24070120000001e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8,3.16,0.2,4.481528988050028e-17,13,2000,1.0275597800000002e-14,2000,1.0275597800000002e-14,2000,1.0275597800000002e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9,5.62,0.2,1.0814988205318105e-17,13,2000,3.7081414e-15,2000,3.7081414e-15,2000,3.7081414e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,0.0562,0.2,7.774205620113286e-11,14,2000,4.399770399999999e-10,2000,4.399770399999999e-10,1131,2.4880701612e-10,149,3.277828948e-11,27,5.939690040000001e-12,12,2.63986224e-12,8,1.75990816e-12,8,1.75990816e-12,8,1.75990816e-12,8,1.75990816e-12,8,1.75990816e-12,8,success,0.2
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10,10.0,0.2,1.365669889020636e-18,14,2000,6.7551484e-16,2000,6.7551484e-16,2000,6.7551484e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11,17.8,0.2,3.618965514716015e-19,14,2000,2.4557062000000005e-16,2000,2.4557062000000005e-16,2000,2.4557062000000005e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12,31.6,0.2,1.8362657585427301e-19,14,2000,1.58946626e-16,2000,1.58946626e-16,2000,1.58946626e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,0.1,0.2,4.3278281058790015e-11,14,2000,4.372211999999999e-10,2000,4.372211999999999e-10,1623,3.548050038e-10,118,2.57960508e-11,24,5.246654400000001e-12,8,1.7488848e-12,7,1.5302742e-12,6,1.3116636e-12,7,1.5302742e-12,6,1.3116636e-12,6,1.3116636e-12,6,success,0.2
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,0.178,0.2,2.424179018154411e-11,14,2000,4.4046472e-10,2000,4.4046472e-10,1886,4.1535823096e-10,43,9.46999148e-12,10,2.2023236e-12,5,1.1011618e-12,5,1.1011618e-12,4,8.8092944e-13,4,8.8092944e-13,4,8.8092944e-13,4,8.8092944e-13,4,success,0.2
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,0.316,0.2,4.098785378057607e-14,14,2000,1.33217016e-12,2000,1.33217016e-12,2000,1.33217016e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,0.562,0.2,1.886951166339172e-14,14,2000,1.0467106200000002e-12,2000,1.0467106200000002e-12,2000,1.0467106200000002e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6,1.0,0.2,1.009191189210834e-14,14,2000,9.2439388e-13,2000,9.2439388e-13,2000,9.2439388e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7,1.78,0.2,5.58694969163776e-15,14,2000,8.244836600000001e-13,2000,8.244836600000001e-13,2000,8.244836600000001e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8,3.16,0.2,4.481528988050028e-17,14,2000,1.0267082199999998e-14,2000,1.0267082199999998e-14,2000,1.0267082199999998e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9,5.62,0.2,1.0814988205318105e-17,14,2000,3.686697999999999e-15,2000,3.686697999999999e-15,2000,3.686697999999999e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,0.0562,0.2,7.774205620113286e-11,15,2000,4.3713885999999984e-10,2000,4.3713885999999984e-10,1134,2.4785773362000006e-10,135,2.9506873050000006e-11,23,5.02709689e-12,5,1.0928471500000001e-12,3,6.557082900000001e-13,3,6.557082900000001e-13,3,6.557082900000001e-13,3,6.557082900000001e-13,3,6.557082900000001e-13,3,success,0.2
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10,10.0,0.2,1.365669889020636e-18,15,2000,6.775101399999998e-16,2000,6.775101399999998e-16,2000,6.775101399999998e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11,17.8,0.2,3.618965514716015e-19,15,2000,2.447203800000001e-16,2000,2.447203800000001e-16,2000,2.447203800000001e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12,31.6,0.2,1.8362657585427301e-19,15,2000,1.5902692200000002e-16,2000,1.5902692200000002e-16,2000,1.5902692200000002e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,0.1,0.2,4.3278281058790015e-11,15,2000,4.398209600000001e-10,2000,4.398209600000001e-10,1645,3.617527396000002e-10,119,2.616934712000002e-11,14,3.078746720000001e-12,5,1.0995524000000005e-12,3,6.597314400000001e-13,3,6.597314400000001e-13,3,6.597314400000001e-13,3,6.597314400000001e-13,3,6.597314400000001e-13,3,success,0.2
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,0.178,0.2,2.424179018154411e-11,15,2000,4.3639190000000007e-10,2000,4.3639190000000007e-10,1881,4.1042658195000014e-10,41,8.94603395e-12,4,8.727838000000001e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,0.316,0.2,4.098785378057607e-14,15,2000,1.3416251600000005e-12,2000,1.3416251600000005e-12,2000,1.3416251600000005e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,0.562,0.2,1.886951166339172e-14,15,2000,1.0449537600000001e-12,2000,1.0449537600000001e-12,2000,1.0449537600000001e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6,1.0,0.2,1.009191189210834e-14,15,2000,9.303236600000002e-13,2000,9.303236600000002e-13,2000,9.303236600000002e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7,1.78,0.2,5.58694969163776e-15,15,2000,8.25318520000001e-13,2000,8.25318520000001e-13,2000,8.25318520000001e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8,3.16,0.2,4.481528988050028e-17,15,2000,1.0254128599999996e-14,2000,1.0254128599999996e-14,2000,1.0254128599999996e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9,5.62,0.2,1.0814988205318105e-17,15,2000,3.6655298e-15,2000,3.6655298e-15,2000,3.6655298e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,0.0562,0.2,7.774205620113286e-11,2,2000,4.387269e-10,2000,4.387269e-10,1162,2.549003289e-10,179,3.926605755e-11,35,7.67772075e-12,13,2.85172485e-12,9,1.97427105e-12,9,1.97427105e-12,9,1.97427105e-12,9,1.97427105e-12,9,1.97427105e-12,9,success,0.2
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10,10.0,0.2,1.365669889020636e-18,2,2000,6.766956600000001e-16,2000,6.766956600000001e-16,2000,6.766956600000001e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11,17.8,0.2,3.618965514716015e-19,2,2000,2.446921200000001e-16,2000,2.446921200000001e-16,2000,2.446921200000001e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12,31.6,0.2,1.8362657585427301e-19,2,2000,1.5768936000000002e-16,2000,1.5768936000000002e-16,2000,1.5768936000000002e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,0.1,0.2,4.3278281058790015e-11,2,2000,4.3838880000000016e-10,2000,4.3838880000000016e-10,1618,3.5465653920000006e-10,119,2.6084133600000013e-11,24,5.2606656e-12,4,8.76777600000001e-13,3,6.575832e-13,3,6.575832e-13,3,6.575832e-13,3,6.575832e-13,3,6.575832e-13,3,success,0.2
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,0.178,0.2,2.424179018154411e-11,2,2000,4.3714750000000007e-10,2000,4.3714750000000007e-10,1877,4.1026292875000014e-10,44,9.617244999999998e-12,5,1.09286875e-12,2,4.371475e-13,2,4.371475e-13,2,4.371475e-13,2,4.371475e-13,2,4.371475e-13,2,4.371475e-13,2,success,0.2
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,0.316,0.2,4.098785378057607e-14,2,2000,1.331985040000001e-12,2000,1.331985040000001e-12,2000,1.331985040000001e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
