C_Zh,mass,CaPhi,BR_mu,acceptance,cross_section_pb,BR_h_to_Za,N_signal
1.4992684327860455,1.0,5.01e-06,0.01,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,6.31e-06,0.01,0.00023333333333333333,37.51405329525576,0.6869447591147366,105.03934922671613
1.4992684327860455,1.0,7.94e-06,0.01,0.00016666666666666666,37.51405329525576,0.6869447591147366,75.02810659051153
1.4992684327860455,1.0,1e-05,0.01,0.00023333333333333333,37.51405329525576,0.6869447591147366,105.03934922671613
1.4992684327860455,1.0,1.26e-05,0.01,0.0005333333333333334,37.51405329525576,0.6869447591147366,240.0899410896369
1.4992684327860455,1.0,1.58e-05,0.01,0.00046666666666666666,37.51405329525576,0.6869447591147366,210.07869845343225
1.4992684327860455,1.0,2e-05,0.01,0.0010666666666666667,37.51405329525576,0.6869447591147366,480.1798821792738
1.4992684327860455,1.0,2.51e-05,0.01,0.0018333333333333333,37.51405329525576,0.6869447591147366,825.3091724956269
1.4992684327860455,1.0,3.16e-05,0.01,0.0028666666666666667,37.51405329525576,0.6869447591147366,1290.4834333567983
1.4992684327860455,1.0,3.98e-05,0.01,0.0036,37.51405329525576,0.6869447591147366,1620.607102355049
1.4992684327860455,1.0,5.01e-05,0.01,0.004533333333333334,37.51405329525576,0.6869447591147366,2040.764499261914
1.4992684327860455,1.0,6.31e-05,0.01,0.0064333333333333334,37.51405329525576,0.6869447591147366,2896.084914393745
1.4992684327860455,1.0,7.94e-05,0.01,0.0074,37.51405329525576,0.6869447591147366,3331.2479326187117
1.4992684327860455,1.0,0.0001,0.01,0.009,37.51405329525576,0.6869447591147366,4051.517755887622
1.4992684327860455,1.0,0.000126,0.01,0.006566666666666667,37.51405329525576,0.6869447591147366,2956.1073996661544
1.4992684327860455,1.0,0.000158,0.01,0.0043,37.51405329525576,0.6869447591147366,1935.7251500351974
1.4992684327860455,1.0,0.0002,0.01,0.0023666666666666667,37.51405329525576,0.6869447591147366,1065.3991135852636
1.4992684327860455,1.0,0.000251,0.01,0.0006666666666666666,37.51405329525576,0.6869447591147366,300.1124263620461
1.4992684327860455,1.0,0.000316,0.01,0.0001,37.51405329525576,0.6869447591147366,45.01686395430692
1.4992684327860455,1.0,0.000398,0.01,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.000501,0.01,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.000631,0.01,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.000794,0.01,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.001,0.01,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.00126,0.01,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.00158,0.01,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.002,0.01,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.00251,0.01,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.00316,0.01,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.00398,0.01,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.00501,0.01,0.0,37.51405329525576,0.6869447591147366,0.0
1.4992684327860455,1.0,0.00631,0.01,0.0,37.51405329525576,0.6869447591147366,0.0
1.5702901247293775,1.0,1e-06,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,1.26e-06,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,1.58e-06,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,2e-06,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,2.51e-06,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,3.16e-06,0.01,3.3333333333333335e-05,38.581907121134414,0.70649894014163,15.43276284845377
1.5702901247293775,1.0,3.98e-06,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,5.01e-06,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,6.31e-06,0.01,0.00023333333333333333,38.581907121134414,0.70649894014163,108.02933993917637
1.5702901247293775,1.0,7.94e-06,0.01,0.00016666666666666666,38.581907121134414,0.70649894014163,77.16381424226884
1.5702901247293775,1.0,1e-05,0.01,0.00023333333333333333,38.581907121134414,0.70649894014163,108.02933993917637
1.5702901247293775,1.0,1.26e-05,0.01,0.0005333333333333334,38.581907121134414,0.70649894014163,246.92420557526032
1.5702901247293775,1.0,1.58e-05,0.01,0.00046666666666666666,38.581907121134414,0.70649894014163,216.05867987835273
1.5702901247293775,1.0,2e-05,0.01,0.0010666666666666667,38.581907121134414,0.70649894014163,493.84841115052063
1.5702901247293775,1.0,2.51e-05,0.01,0.0018333333333333333,38.581907121134414,0.70649894014163,848.8019566649572
1.5702901247293775,1.0,3.16e-05,0.01,0.0028666666666666667,38.581907121134414,0.70649894014163,1327.217604967024
1.5702901247293775,1.0,3.98e-05,0.01,0.0036,38.581907121134414,0.70649894014163,1666.7383876330068
1.5702901247293775,1.0,5.01e-05,0.01,0.004533333333333334,38.581907121134414,0.70649894014163,2098.8557473897126
1.5702901247293775,1.0,6.31e-05,0.01,0.0064333333333333334,38.581907121134414,0.70649894014163,2978.523229751577
1.5702901247293775,1.0,7.94e-05,0.01,0.0074,38.581907121134414,0.70649894014163,3426.073352356737
1.5702901247293775,1.0,0.0001,0.01,0.009,38.581907121134414,0.70649894014163,4166.8459690825175
1.5702901247293775,1.0,0.000126,0.01,0.006566666666666667,38.581907121134414,0.70649894014163,3040.2542811453923
1.5702901247293775,1.0,0.000158,0.01,0.0043,38.581907121134414,0.70649894014163,1990.826407450536
1.5702901247293775,1.0,0.0002,0.01,0.0023666666666666667,38.581907121134414,0.70649894014163,1095.7261622402175
1.5702901247293775,1.0,0.000251,0.01,0.0006666666666666666,38.581907121134414,0.70649894014163,308.65525696907537
1.5702901247293775,1.0,0.000316,0.01,0.0001,38.581907121134414,0.70649894014163,46.29828854536131
1.5702901247293775,1.0,0.000398,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.000501,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.000631,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.000794,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.001,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.00126,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.00158,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.002,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.00251,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.00316,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.00398,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.00501,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.5702901247293775,1.0,0.00631,0.01,0.0,38.581907121134414,0.70649894014163,0.0
1.6446761779946644,1.0,1e-06,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,1.26e-06,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,1.58e-06,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,2e-06,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,2.51e-06,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,3.16e-06,0.01,3.3333333333333335e-05,39.60973100412586,0.7253201062832056,15.843892401650349
1.6446761779946644,1.0,3.98e-06,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,5.01e-06,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,6.31e-06,0.01,0.00023333333333333333,39.60973100412586,0.7253201062832056,110.90724681155244
1.6446761779946644,1.0,7.94e-06,0.01,0.00016666666666666666,39.60973100412586,0.7253201062832056,79.21946200825174
1.6446761779946644,1.0,1e-05,0.01,0.00023333333333333333,39.60973100412586,0.7253201062832056,110.90724681155244
1.6446761779946644,1.0,1.26e-05,0.01,0.0005333333333333334,39.60973100412586,0.7253201062832056,253.50227842640558
1.6446761779946644,1.0,1.58e-05,0.01,0.00046666666666666666,39.60973100412586,0.7253201062832056,221.81449362310488
1.6446761779946644,1.0,2e-05,0.01,0.0010666666666666667,39.60973100412586,0.7253201062832056,507.00455685281116
1.6446761779946644,1.0,2.51e-05,0.01,0.0018333333333333333,39.60973100412586,0.7253201062832056,871.4140820907692
1.6446761779946644,1.0,3.16e-05,0.01,0.0028666666666666667,39.60973100412586,0.7253201062832056,1362.57474654193
1.6446761779946644,1.0,3.98e-05,0.01,0.0036,39.60973100412586,0.7253201062832056,1711.1403793782374
1.6446761779946644,1.0,5.01e-05,0.01,0.004533333333333334,39.60973100412586,0.7253201062832056,2154.7693666244472
1.6446761779946644,1.0,6.31e-05,0.01,0.0064333333333333334,39.60973100412586,0.7253201062832056,3057.8712335185173
1.6446761779946644,1.0,7.94e-05,0.01,0.0074,39.60973100412586,0.7253201062832056,3517.344113166377
1.6446761779946644,1.0,0.0001,0.01,0.009,39.60973100412586,0.7253201062832056,4277.850948445593
1.6446761779946644,1.0,0.000126,0.01,0.006566666666666667,39.60973100412586,0.7253201062832056,3121.2468031251187
1.6446761779946644,1.0,0.000158,0.01,0.0043,39.60973100412586,0.7253201062832056,2043.8621198128947
1.6446761779946644,1.0,0.0002,0.01,0.0023666666666666667,39.60973100412586,0.7253201062832056,1124.9163605171746
1.6446761779946644,1.0,0.000251,0.01,0.0006666666666666666,39.60973100412586,0.7253201062832056,316.87784803300696
1.6446761779946644,1.0,0.000316,0.01,0.0001,39.60973100412586,0.7253201062832056,47.531677204951045
1.6446761779946644,1.0,0.000398,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.000501,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.000631,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.000794,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.001,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.00126,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.00158,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.002,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.00251,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.00316,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.00398,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.00501,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.6446761779946644,1.0,0.00631,0.01,0.0,39.60973100412586,0.7253201062832056,0.0
1.7225859653987874,1.0,1e-06,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,1.26e-06,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,1.58e-06,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,2e-06,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,2.51e-06,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,3.16e-06,0.01,3.3333333333333335e-05,40.59558549273312,0.743372742954278,16.23823419709325
1.7225859653987874,1.0,3.98e-06,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,5.01e-06,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,6.31e-06,0.01,0.00023333333333333333,40.59558549273312,0.743372742954278,113.66763937965275
1.7225859653987874,1.0,7.94e-06,0.01,0.00016666666666666666,40.59558549273312,0.743372742954278,81.19117098546624
1.7225859653987874,1.0,1e-05,0.01,0.00023333333333333333,40.59558549273312,0.743372742954278,113.66763937965275
1.7225859653987874,1.0,1.26e-05,0.01,0.0005333333333333334,40.59558549273312,0.743372742954278,259.811747153492
1.7225859653987874,1.0,1.58e-05,0.01,0.00046666666666666666,40.59558549273312,0.743372742954278,227.3352787593055
1.7225859653987874,1.0,2e-05,0.01,0.0010666666666666667,40.59558549273312,0.743372742954278,519.623494306984
1.7225859653987874,1.0,2.51e-05,0.01,0.0018333333333333333,40.59558549273312,0.743372742954278,893.1028808401287
1.7225859653987874,1.0,3.16e-05,0.01,0.0028666666666666667,40.59558549273312,0.743372742954278,1396.4881409500194
1.7225859653987874,1.0,3.98e-05,0.01,0.0036,40.59558549273312,0.743372742954278,1753.7292932860707
1.7225859653987874,1.0,5.01e-05,0.01,0.004533333333333334,40.59558549273312,0.743372742954278,2208.399850804682
1.7225859653987874,1.0,6.31e-05,0.01,0.0064333333333333334,40.59558549273312,0.743372742954278,3133.979200038997
1.7225859653987874,1.0,7.94e-05,0.01,0.0074,40.59558549273312,0.743372742954278,3604.8879917547015
1.7225859653987874,1.0,0.0001,0.01,0.009,40.59558549273312,0.743372742954278,4384.323233215177
1.7225859653987874,1.0,0.000126,0.01,0.006566666666666667,40.59558549273312,0.743372742954278,3198.9321368273704
1.7225859653987874,1.0,0.000158,0.01,0.0043,40.59558549273312,0.743372742954278,2094.732211425029
1.7225859653987874,1.0,0.0002,0.01,0.0023666666666666667,40.59558549273312,0.743372742954278,1152.9146279936208
1.7225859653987874,1.0,0.000251,0.01,0.0006666666666666666,40.59558549273312,0.743372742954278,324.764683941865
1.7225859653987874,1.0,0.000316,0.01,0.0001,40.59558549273312,0.743372742954278,48.714702591279746
1.7225859653987874,1.0,0.000398,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.000501,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.000631,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.000794,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.001,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.00126,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.00158,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.002,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.00251,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.00316,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.00398,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.00501,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.7225859653987874,1.0,0.00631,0.01,0.0,40.59558549273312,0.743372742954278,0.0
1.8041864093920719,1.0,1e-06,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,1.26e-06,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,1.58e-06,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,2e-06,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,2.51e-06,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,3.16e-06,0.01,3.3333333333333335e-05,41.53803006233035,0.760630471751151,16.61521202493214
1.8041864093920719,1.0,3.98e-06,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,5.01e-06,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,6.31e-06,0.01,0.00023333333333333333,41.53803006233035,0.760630471751151,116.306484174525
1.8041864093920719,1.0,7.94e-06,0.01,0.00016666666666666666,41.53803006233035,0.760630471751151,83.07606012466071
1.8041864093920719,1.0,1e-05,0.01,0.00023333333333333333,41.53803006233035,0.760630471751151,116.306484174525
1.8041864093920719,1.0,1.26e-05,0.01,0.0005333333333333334,41.53803006233035,0.760630471751151,265.84339239891426
1.8041864093920719,1.0,1.58e-05,0.01,0.00046666666666666666,41.53803006233035,0.760630471751151,232.61296834905
1.8041864093920719,1.0,2e-05,0.01,0.0010666666666666667,41.53803006233035,0.760630471751151,531.6867847978285
1.8041864093920719,1.0,2.51e-05,0.01,0.0018333333333333333,41.53803006233035,0.760630471751151,913.8366613712677
1.8041864093920719,1.0,3.16e-05,0.01,0.0028666666666666667,41.53803006233035,0.760630471751151,1428.9082341441642
1.8041864093920719,1.0,3.98e-05,0.01,0.0036,41.53803006233035,0.760630471751151,1794.4428986926714
1.8041864093920719,1.0,5.01e-05,0.01,0.004533333333333334,41.53803006233035,0.760630471751151,2259.6688353907716
1.8041864093920719,1.0,6.31e-05,0.01,0.0064333333333333334,41.53803006233035,0.760630471751151,3206.7359208119033
1.8041864093920719,1.0,7.94e-05,0.01,0.0074,41.53803006233035,0.760630471751151,3688.5770695349356
1.8041864093920719,1.0,0.0001,0.01,0.009,41.53803006233035,0.760630471751151,4486.107246731678
1.8041864093920719,1.0,0.000126,0.01,0.006566666666666667,41.53803006233035,0.760630471751151,3273.196768911632
1.8041864093920719,1.0,0.000158,0.01,0.0043,41.53803006233035,0.760630471751151,2143.362351216246
1.8041864093920719,1.0,0.0002,0.01,0.0023666666666666667,41.53803006233035,0.760630471751151,1179.680053770182
1.8041864093920719,1.0,0.000251,0.01,0.0006666666666666666,41.53803006233035,0.760630471751151,332.30424049864286
1.8041864093920719,1.0,0.000316,0.01,0.0001,41.53803006233035,0.760630471751151,49.84563607479643
1.8041864093920719,1.0,0.000398,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.000501,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.000631,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.000794,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.001,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.00126,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.00158,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.002,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.00251,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.00316,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.00398,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.00501,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8041864093920719,1.0,0.00631,0.01,0.0,41.53803006233035,0.760630471751151,0.0
1.8896523396912097,1.0,1e-06,0.01,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,1.26e-06,0.01,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,1.58e-06,0.01,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,2e-06,0.01,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,2.51e-06,0.01,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,3.16e-06,0.01,3.3333333333333335e-05,42.436102761485344,0.7770756777419033,16.97444110459414
1.8896523396912097,1.0,3.98e-06,0.01,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,5.01e-06,0.01,0.0,42.436102761485344,0.7770756777419033,0.0
1.8896523396912097,1.0,6.31e-06,0.01,0.00023333333333333333,42.436102761485344,0.7770756777419033,118.82108773215896
1.8896523396912097,1.0,7.94e-06,0.01,0.00016666666666666666,42.436102761485344,0.7770756777419033,84.87220552297069
1.8896523396912097,1.0,1e-05,0.01,0.00023333333333333333,42.436102761485344,0.7770756777419033,118.82108773215896
1.8896523396912097,1.0,1.26e-05,0.01,0.0005333333333333334,42.436102761485344,0.7770756777419033,271.5910576735062
1.8896523396912097,1.0,1.58e-05,0.01,0.00046666666666666666,42.436102761485344,0.7770756777419033,237.64217546431792
1.8896523396912097,1.0,2e-05,0.01,0.0010666666666666667,42.436102761485344,0.7770756777419033,543.1821153470124
1.8896523396912097,1.0,2.51e-05,0.01,0.0018333333333333333,42.436102761485344,0.7770756777419033,933.5942607526775
1.8896523396912097,1.0,3.16e-05,0.01,0.0028666666666666667,42.436102761485344,0.7770756777419033,1459.8019349950957
