C_Zh,mass,CaPhi,BR_mu,acceptance,cross_section_pb,BR_h_to_Za,N_signal
0.10718913192051276,1.0,1.58e-06,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,2e-06,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,2.51e-06,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,3.16e-06,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,3.98e-06,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,5.01e-06,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,6.31e-06,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,7.94e-06,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,1e-05,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,1.26e-05,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,1.58e-05,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,2e-05,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,2.51e-05,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,3.16e-05,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,3.98e-05,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,5.01e-05,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,6.31e-05,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,7.94e-05,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,0.0001,1.0,3.3333333333333335e-05,0.605719746213605,0.011091736792045505,24.228789848544203
0.10718913192051276,1.0,0.000126,1.0,3.3333333333333335e-05,0.605719746213605,0.011091736792045505,24.228789848544203
0.10718913192051276,1.0,0.000158,1.0,6.666666666666667e-05,0.605719746213605,0.011091736792045505,48.457579697088406
0.10718913192051276,1.0,0.0002,1.0,6.666666666666667e-05,0.605719746213605,0.011091736792045505,48.457579697088406
0.10718913192051276,1.0,0.000251,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,0.000316,1.0,6.666666666666667e-05,0.605719746213605,0.011091736792045505,48.457579697088406
0.10718913192051276,1.0,0.000398,1.0,0.00013333333333333334,0.605719746213605,0.011091736792045505,96.91515939417681
0.10718913192051276,1.0,0.000501,1.0,0.0001,0.605719746213605,0.011091736792045505,72.6863695456326
0.10718913192051276,1.0,0.000631,1.0,0.00013333333333333334,0.605719746213605,0.011091736792045505,96.91515939417681
0.10718913192051276,1.0,0.000794,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,0.001,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,0.00126,1.0,3.3333333333333335e-05,0.605719746213605,0.011091736792045505,24.228789848544203
0.10718913192051276,1.0,0.00158,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,0.002,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,0.00251,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,0.00316,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,0.00398,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,0.00501,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.10718913192051276,1.0,0.00631,1.0,0.0,0.605719746213605,0.011091736792045505,0.0
0.11226677735108136,1.0,1e-06,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,1.26e-06,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,1.58e-06,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,2e-06,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,2.51e-06,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,3.16e-06,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,3.98e-06,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,5.01e-06,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,6.31e-06,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,7.94e-06,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,1e-05,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,1.26e-05,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,1.58e-05,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,2e-05,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,2.51e-05,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,3.16e-05,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,3.98e-05,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,5.01e-05,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,6.31e-05,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,7.94e-05,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,0.0001,1.0,3.3333333333333335e-05,0.6637519339680792,0.012154402746165156,26.550077358723172
0.11226677735108136,1.0,0.000126,1.0,3.3333333333333335e-05,0.6637519339680792,0.012154402746165156,26.550077358723172
0.11226677735108136,1.0,0.000158,1.0,6.666666666666667e-05,0.6637519339680792,0.012154402746165156,53.100154717446344
0.11226677735108136,1.0,0.0002,1.0,6.666666666666667e-05,0.6637519339680792,0.012154402746165156,53.100154717446344
0.11226677735108136,1.0,0.000251,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,0.000316,1.0,6.666666666666667e-05,0.6637519339680792,0.012154402746165156,53.100154717446344
0.11226677735108136,1.0,0.000398,1.0,0.00013333333333333334,0.6637519339680792,0.012154402746165156,106.20030943489269
0.11226677735108136,1.0,0.000501,1.0,0.0001,0.6637519339680792,0.012154402746165156,79.65023207616952
0.11226677735108136,1.0,0.000631,1.0,0.00013333333333333334,0.6637519339680792,0.012154402746165156,106.20030943489269
0.11226677735108136,1.0,0.000794,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,0.001,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,0.00126,1.0,3.3333333333333335e-05,0.6637519339680792,0.012154402746165156,26.550077358723172
0.11226677735108136,1.0,0.00158,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,0.002,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,0.00251,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,0.00316,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,0.00398,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,0.00501,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.11226677735108136,1.0,0.00631,1.0,0.0,0.6637519339680792,0.012154402746165156,0.0
0.1175849554052157,1.0,1e-06,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,1.26e-06,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,1.58e-06,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,2e-06,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,2.51e-06,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,3.16e-06,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,3.98e-06,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,5.01e-06,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,6.31e-06,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,7.94e-06,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,1e-05,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,1.26e-05,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,1.58e-05,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,2e-05,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,2.51e-05,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,3.16e-05,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,3.98e-05,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,5.01e-05,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,6.31e-05,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,7.94e-05,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,0.0001,1.0,3.3333333333333335e-05,0.7272691367930654,0.013317508456199695,29.090765471722616
0.1175849554052157,1.0,0.000126,1.0,3.3333333333333335e-05,0.7272691367930654,0.013317508456199695,29.090765471722616
0.1175849554052157,1.0,0.000158,1.0,6.666666666666667e-05,0.7272691367930654,0.013317508456199695,58.18153094344523
0.1175849554052157,1.0,0.0002,1.0,6.666666666666667e-05,0.7272691367930654,0.013317508456199695,58.18153094344523
0.1175849554052157,1.0,0.000251,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,0.000316,1.0,6.666666666666667e-05,0.7272691367930654,0.013317508456199695,58.18153094344523
0.1175849554052157,1.0,0.000398,1.0,0.00013333333333333334,0.7272691367930654,0.013317508456199695,116.36306188689046
0.1175849554052157,1.0,0.000501,1.0,0.0001,0.7272691367930654,0.013317508456199695,87.27229641516784
0.1175849554052157,1.0,0.000631,1.0,0.00013333333333333334,0.7272691367930654,0.013317508456199695,116.36306188689046
0.1175849554052157,1.0,0.000794,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,0.001,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,0.00126,1.0,3.3333333333333335e-05,0.7272691367930654,0.013317508456199695,29.090765471722616
0.1175849554052157,1.0,0.00158,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,0.002,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,0.00251,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,0.00316,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,0.00398,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,0.00501,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.1175849554052157,1.0,0.00631,1.0,0.0,0.7272691367930654,0.013317508456199695,0.0
0.12315506032928261,1.0,1e-06,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,1.26e-06,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,1.58e-06,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,2e-06,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,2.51e-06,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,3.16e-06,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,3.98e-06,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,5.01e-06,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,6.31e-06,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,7.94e-06,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,1e-05,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,1.26e-05,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,1.58e-05,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,2e-05,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,2.51e-05,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,3.16e-05,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,3.98e-05,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,5.01e-05,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,6.31e-05,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,7.94e-05,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,0.0001,1.0,3.3333333333333335e-05,0.7967747926680044,0.014590272709540459,31.87099170672018
0.12315506032928261,1.0,0.000126,1.0,3.3333333333333335e-05,0.7967747926680044,0.014590272709540459,31.87099170672018
0.12315506032928261,1.0,0.000158,1.0,6.666666666666667e-05,0.7967747926680044,0.014590272709540459,63.74198341344036
0.12315506032928261,1.0,0.0002,1.0,6.666666666666667e-05,0.7967747926680044,0.014590272709540459,63.74198341344036
0.12315506032928261,1.0,0.000251,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,0.000316,1.0,6.666666666666667e-05,0.7967747926680044,0.014590272709540459,63.74198341344036
0.12315506032928261,1.0,0.000398,1.0,0.00013333333333333334,0.7967747926680044,0.014590272709540459,127.48396682688072
0.12315506032928261,1.0,0.000501,1.0,0.0001,0.7967747926680044,0.014590272709540459,95.61297512016053
0.12315506032928261,1.0,0.000631,1.0,0.00013333333333333334,0.7967747926680044,0.014590272709540459,127.48396682688072
0.12315506032928261,1.0,0.000794,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,0.001,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,0.00126,1.0,3.3333333333333335e-05,0.7967747926680044,0.014590272709540459,31.87099170672018
0.12315506032928261,1.0,0.00158,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,0.002,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,0.00251,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,0.00316,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,0.00398,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,0.00501,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.12315506032928261,1.0,0.00631,1.0,0.0,0.7967747926680044,0.014590272709540459,0.0
0.1289890261253308,1.0,1e-06,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,1.26e-06,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,1.58e-06,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,2e-06,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,2.51e-06,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,3.16e-06,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,3.98e-06,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,5.01e-06,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,6.31e-06,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,7.94e-06,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,1e-05,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,1.26e-05,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,1.58e-05,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,2e-05,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,2.51e-05,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,3.16e-05,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,3.98e-05,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,5.01e-05,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,6.31e-05,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,7.94e-05,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,0.0001,1.0,3.3333333333333335e-05,0.8728155546879505,0.01598270563427853,34.91262218751802
0.1289890261253308,1.0,0.000126,1.0,3.3333333333333335e-05,0.8728155546879505,0.01598270563427853,34.91262218751802
0.1289890261253308,1.0,0.000158,1.0,6.666666666666667e-05,0.8728155546879505,0.01598270563427853,69.82524437503604
0.1289890261253308,1.0,0.0002,1.0,6.666666666666667e-05,0.8728155546879505,0.01598270563427853,69.82524437503604
0.1289890261253308,1.0,0.000251,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,0.000316,1.0,6.666666666666667e-05,0.8728155546879505,0.01598270563427853,69.82524437503604
0.1289890261253308,1.0,0.000398,1.0,0.00013333333333333334,0.8728155546879505,0.01598270563427853,139.65048875007207
0.1289890261253308,1.0,0.000501,1.0,0.0001,0.8728155546879505,0.01598270563427853,104.73786656255407
0.1289890261253308,1.0,0.000631,1.0,0.00013333333333333334,0.8728155546879505,0.01598270563427853,139.65048875007207
0.1289890261253308,1.0,0.000794,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,0.001,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,0.00126,1.0,3.3333333333333335e-05,0.8728155546879505,0.01598270563427853,34.91262218751802
0.1289890261253308,1.0,0.00158,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,0.002,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,0.00251,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,0.00316,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,0.00398,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,0.00501,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.1289890261253308,1.0,0.00631,1.0,0.0,0.8728155546879505,0.01598270563427853,0.0
0.13509935211980265,1.0,1e-06,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,1.26e-06,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,1.58e-06,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,2e-06,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,2.51e-06,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,3.16e-06,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,3.98e-06,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,5.01e-06,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,6.31e-06,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,7.94e-06,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,1e-05,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,1.26e-05,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,1.58e-05,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,2e-05,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,2.51e-05,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,3.16e-05,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,3.98e-05,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,5.01e-05,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,6.31e-05,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,7.94e-05,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,0.0001,1.0,3.3333333333333335e-05,0.9559844005945634,0.01750566563989312,38.23937602378253
0.13509935211980265,1.0,0.000126,1.0,3.3333333333333335e-05,0.9559844005945634,0.01750566563989312,38.23937602378253
0.13509935211980265,1.0,0.000158,1.0,6.666666666666667e-05,0.9559844005945634,0.01750566563989312,76.47875204756507
0.13509935211980265,1.0,0.0002,1.0,6.666666666666667e-05,0.9559844005945634,0.01750566563989312,76.47875204756507
0.13509935211980265,1.0,0.000251,1.0,0.0,0.9559844005945634,0.01750566563989312,0.0
0.13509935211980265,1.0,0.000316,1.0,6.666666666666667e-05,0.9559844005945634,0.01750566563989312,76.47875204756507
0.13509935211980265,1.0,0.000398,1.0,0.00013333333333333334,0.9559844005945634,0.01750566563989312,152.95750409513013
0.13509935211980265,1.0,0.000501,1.0,0.0001,0.9559844005945634,0.01750566563989312,114.71812807134762
0.13509935211980265,1.0,0.000631,1.0,0.00013333333333333334,0.9559844005945634,0.01750566563989312,152.95750409513013
