filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1.0,11,17.8,1.26e-07,9.11807889825149e-07,13,2000.0,2.7860153999999993e-10,2000.0,2.7860153999999993e-10,63.0,8.775948510000001e-12,22.0,3.064616939999999e-12,4,5.5720308e-13,4.0,5.5720308e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1.0,12,31.6,1.26e-07,4.626519925781636e-07,13,2000.0,1.7958104600000006e-11,2000.0,1.7958104600000006e-11,243.0,2.1819097089000007e-12,59.0,5.297640857e-13,10,8.9790523e-14,4.0,3.59162092e-14,1.0,8.9790523e-15,1.0,8.9790523e-15,1.0,8.9790523e-15,1.0,8.9790523e-15,1.0,8.9790523e-15,1.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2,0.1,1.26e-07,109.04076860365336,13,2000.0,0.0003053046799999,2000.0,0.0003053046799999,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3,0.178,1.26e-07,61.07782862570954,13,2000.0,0.00030682854,2000.0,0.00030682854,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4,0.316,1.26e-07,0.1032699767714186,13,2000.0,9.211821799999996e-07,2000.0,9.211821799999996e-07,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5,0.562,1.26e-07,0.0475422314522341,13,2000.0,7.528546800000001e-07,2000.0,7.528546800000001e-07,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6,1.0,1.26e-07,0.0254268377226211,13,2000.0,7.151905999999998e-07,2000.0,7.151905999999998e-07,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7,1.78,1.26e-07,0.0140764668471598,13,2000.0,7.012408999999999e-07,2000.0,7.012408999999999e-07,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8,3.16,1.26e-07,0.0001129133027979,13,2000.0,9.921962200000002e-09,2000.0,9.921962200000002e-09,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9,5.62,1.26e-07,2.724864753166567e-05,13,2000.0,4.131593999999999e-09,2000.0,4.131593999999999e-09,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1,0.0562,1.26e-07,195.87315747324985,14,2000.0,0.00030457406,2000.0,0.00030457406,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1.0,10,10.0,1.26e-07,3.440841242178475e-06,14,2000.0,8.419978e-10,2000.0,8.419978e-10,9.0,3.7889901e-12,3.0,1.2629967e-12,1,4.2099890000000004e-13,1.0,4.2099890000000004e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1.0,11,17.8,1.26e-07,9.11807889825149e-07,14,2000.0,2.783404e-10,2000.0,2.783404e-10,57.0,7.9327014e-12,21.0,2.9225742e-12,6,8.350212000000001e-13,4.0,5.56680800000001e-13,2.0,2.7834040000000013e-13,2.0,2.7834040000000013e-13,2.0,2.7834040000000013e-13,2.0,2.7834040000000013e-13,2.0,2.7834040000000013e-13,2.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1.0,12,31.6,1.26e-07,4.626519925781636e-07,14,2000.0,1.7997061600000003e-11,2000.0,1.7997061600000003e-11,276.0,2.4835945008000005e-12,74.0,6.658912792000001e-13,14,1.2597943120000006e-13,8.0,7.198824640000004e-14,4.0,3.599412320000001e-14,3.0,2.6995592400000006e-14,3.0,2.6995592400000006e-14,3.0,2.6995592400000006e-14,3.0,2.6995592400000006e-14,3.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2,0.1,1.26e-07,109.04076860365336,14,2000.0,0.0003055580199999,2000.0,0.0003055580199999,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3,0.178,1.26e-07,61.07782862570954,14,2000.0,0.00030584856,2000.0,0.00030584856,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4,0.316,1.26e-07,0.1032699767714186,14,2000.0,9.1942998e-07,2000.0,9.1942998e-07,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5,0.562,1.26e-07,0.0475422314522341,14,2000.0,7.5234724e-07,2000.0,7.5234724e-07,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6,1.0,1.26e-07,0.0254268377226211,14,2000.0,7.147659600000001e-07,2000.0,7.147659600000001e-07,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7,1.78,1.26e-07,0.0140764668471598,14,2000.0,7.023511800000001e-07,2000.0,7.023511800000001e-07,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8,3.16,1.26e-07,0.0001129133027979,14,2000.0,9.923709e-09,2000.0,9.923709e-09,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9,5.62,1.26e-07,2.724864753166567e-05,14,2000.0,4.134276800000001e-09,2000.0,4.134276800000001e-09,1.0,2.0671384000000003e-12,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1,0.0562,1.26e-07,195.87315747324985,15,2000.0,0.00030490406,2000.0,0.00030490406,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1.0,10,10.0,1.26e-07,3.440841242178475e-06,15,2000.0,8.42061959999999e-10,2000.0,8.42061959999999e-10,16.0,6.73649568e-12,6.0,2.52618588e-12,2,8.4206196e-13,2.0,8.4206196e-13,1.0,4.2103098e-13,1.0,4.2103098e-13,1.0,4.2103098e-13,1.0,4.2103098e-13,1.0,4.2103098e-13,1.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1.0,11,17.8,1.26e-07,9.11807889825149e-07,15,2000.0,2.7826066e-10,2000.0,2.7826066e-10,59.0,8.208689469999999e-12,19.0,2.64347627e-12,3,4.1739099e-13,2.0,2.7826066e-13,2.0,2.7826066e-13,1.0,1.3913033e-13,1.0,1.3913033e-13,1.0,1.3913033e-13,1.0,1.3913033e-13,1.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1.0,12,31.6,1.26e-07,4.626519925781636e-07,15,2000.0,1.7998185e-11,2000.0,1.7998185e-11,292.0,2.62773501e-12,83.0,7.469246774999999e-13,14,1.25987295e-13,10.0,8.9990925e-14,4.0,3.599637e-14,3.0,2.69972775e-14,4.0,3.599637e-14,3.0,2.69972775e-14,3.0,2.69972775e-14,3.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2,0.1,1.26e-07,109.04076860365336,15,2000.0,0.00030591834,2000.0,0.00030591834,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3,0.178,1.26e-07,61.07782862570954,15,2000.0,0.00030599768,2000.0,0.00030599768,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4,0.316,1.26e-07,0.1032699767714186,15,2000.0,9.190672400000004e-07,2000.0,9.190672400000004e-07,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5,0.562,1.26e-07,0.0475422314522341,15,2000.0,7.535761000000001e-07,2000.0,7.535761000000001e-07,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6,1.0,1.26e-07,0.0254268377226211,15,2000.0,7.142547799999998e-07,2000.0,7.142547799999998e-07,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7,1.78,1.26e-07,0.0140764668471598,15,2000.0,7.026380199999999e-07,2000.0,7.026380199999999e-07,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8,3.16,1.26e-07,0.0001129133027979,15,2000.0,9.9096618e-09,2000.0,9.9096618e-09,1.0,4.9548309e-12,1.0,4.9548309e-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9,5.62,1.26e-07,2.724864753166567e-05,15,2000.0,4.1434384e-09,2000.0,4.1434384e-09,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1,0.0562,1.26e-07,195.87315747324985,2,2000.0,0.0003044022,2000.0,0.0003044022,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1.0,10,10.0,1.26e-07,3.440841242178475e-06,2,2000.0,8.4297596e-10,2000.0,8.4297596e-10,12.0,5.057855760000002e-12,3.0,1.2644639400000002e-12,1,4.2148798000000004e-13,1.0,4.2148798000000004e-13,1.0,4.2148798000000004e-13,1.0,4.2148798000000004e-13,1.0,4.2148798000000004e-13,1.0,4.2148798000000004e-13,1.0,4.2148798000000004e-13,1.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1.0,11,17.8,1.26e-07,9.11807889825149e-07,2,2000.0,2.7740378000000003e-10,2000.0,2.7740378000000003e-10,68.0,9.43172852e-12,20.0,2.7740378e-12,4,5.5480756e-13,3.0,4.1610567e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1.0,12,31.6,1.26e-07,4.626519925781636e-07,2,2000.0,1.79515302e-11,2000.0,1.79515302e-11,257.0,2.3067716307000002e-12,70.0,6.283035570000009e-13,13,1.166849463e-13,8.0,7.18061208e-14,5.0,4.48788255e-14,5.0,4.48788255e-14,5.0,4.48788255e-14,5.0,4.48788255e-14,5.0,4.48788255e-14,5.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2,0.1,1.26e-07,109.04076860365336,2,2000.0,0.00030567622,2000.0,0.00030567622,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3,0.178,1.26e-07,61.07782862570954,2,2000.0,0.00030575874,2000.0,0.00030575874,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4,0.316,1.26e-07,0.1032699767714186,2,2000.0,9.193932e-07,2000.0,9.193932e-07,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5,0.562,1.26e-07,0.0475422314522341,2,2000.0,7.508281999999999e-07,2000.0,7.508281999999999e-07,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6,1.0,1.26e-07,0.0254268377226211,2,2000.0,7.141627999999998e-07,2000.0,7.141627999999998e-07,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7,1.78,1.26e-07,0.0140764668471598,2,2000.0,7.023663600000002e-07,2000.0,7.023663600000002e-07,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8,3.16,1.26e-07,0.0001129133027979,2,2000.0,9.9013178e-09,2000.0,9.9013178e-09,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,1.26e-07
